Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2000-11-13,2150.0,2150.0,2150.0,2150.0,2141.088134765625,460693,017000,신원종합개발
2000-11-14,2100.0,2100.0,2100.0,2100.0,2091.29541015625,571447,017000,신원종합개발
2000-11-15,2050.0,2050.0,2050.0,2050.0,2041.5025634765625,456535,017000,신원종합개발
2000-11-16,1950.0,1950.0,1950.0,1950.0,1941.9171142578125,334174,017000,신원종합개발
2000-11-17,1800.0,1800.0,1800.0,1800.0,1792.538818359375,209407,017000,신원종합개발
2000-11-20,1850.0,1850.0,1850.0,1850.0,1842.33154296875,268201,017000,신원종합개발
2000-11-21,1750.0,1750.0,1750.0,1750.0,1742.74609375,186844,017000,신원종합개발
2000-11-22,1800.0,1800.0,1800.0,1800.0,1792.538818359375,335394,017000,신원종합개발
2000-11-23,2000.0,2000.0,2000.0,2000.0,1991.7098388671875,443055,017000,신원종합개발
2000-11-24,1800.0,1800.0,1800.0,1800.0,1792.538818359375,503732,017000,신원종합개발
2000-11-27,1700.0,1700.0,1700.0,1700.0,1692.953369140625,206102,017000,신원종합개발
2000-11-28,1800.0,1800.0,1800.0,1800.0,1792.538818359375,336283,017000,신원종합개발
2000-11-29,1700.0,1700.0,1700.0,1700.0,1692.953369140625,142277,017000,신원종합개발
2000-11-30,1700.0,1700.0,1700.0,1700.0,1692.953369140625,114577,017000,신원종합개발
2000-12-01,1750.0,1750.0,1750.0,1750.0,1742.74609375,280795,017000,신원종합개발
2000-12-04,1650.0,1650.0,1650.0,1650.0,1643.16064453125,134878,017000,신원종합개발
2000-12-05,1700.0,1700.0,1700.0,1700.0,1692.953369140625,303673,017000,신원종합개발
2000-12-06,1700.0,1700.0,1700.0,1700.0,1692.953369140625,173196,017000,신원종합개발
2000-12-07,1700.0,1700.0,1700.0,1700.0,1692.953369140625,210206,017000,신원종합개발
2000-12-08,1750.0,1750.0,1750.0,1750.0,1742.74609375,565996,017000,신원종합개발
2000-12-11,1700.0,1700.0,1700.0,1700.0,1692.953369140625,135546,017000,신원종합개발
2000-12-12,1750.0,1750.0,1750.0,1750.0,1742.74609375,653841,017000,신원종합개발
2000-12-13,1800.0,1800.0,1800.0,1800.0,1792.538818359375,402804,017000,신원종합개발
2000-12-14,2000.0,2000.0,2000.0,2000.0,1991.7098388671875,716629,017000,신원종합개발
2000-12-15,2050.0,2050.0,2050.0,2050.0,2041.5025634765625,1689542,017000,신원종합개발
2000-12-18,1850.0,1850.0,1850.0,1850.0,1842.33154296875,947970,017000,신원종합개발
2000-12-19,1650.0,1650.0,1650.0,1650.0,1643.16064453125,697646,017000,신원종합개발
2000-12-20,1600.0,1600.0,1600.0,1600.0,1593.367919921875,767028,017000,신원종합개발
2000-12-21,1450.0,1450.0,1450.0,1450.0,1443.9896240234375,342274,017000,신원종합개발
2000-12-22,1350.0,1350.0,1350.0,1350.0,1344.4041748046875,286353,017000,신원종합개발
2000-12-25,1350.0,1350.0,1350.0,1350.0,1344.4041748046875,0,017000,신원종합개발
2000-12-26,1350.0,1350.0,1350.0,1350.0,1344.4041748046875,270006,017000,신원종합개발
2000-12-27,1350.0,1350.0,1350.0,1350.0,1344.4041748046875,0,017000,신원종합개발
2000-12-28,1350.0,1350.0,1350.0,1350.0,1344.4041748046875,0,017000,신원종합개발
2000-12-29,1350.0,1350.0,1350.0,1350.0,1344.4041748046875,0,017000,신원종합개발
2001-01-01,1350.0,1350.0,1350.0,1350.0,1344.4041748046875,0,017000,신원종합개발
2001-01-02,1500.0,1500.0,1500.0,1500.0,1493.7823486328125,155595,017000,신원종합개발
2001-01-03,1650.0,1650.0,1650.0,1650.0,1643.16064453125,309900,017000,신원종합개발
2001-01-04,1800.0,1800.0,1800.0,1800.0,1792.538818359375,372210,017000,신원종합개발
2001-01-05,1700.0,1700.0,1700.0,1700.0,1692.953369140625,465760,017000,신원종합개발
2001-01-08,1650.0,1650.0,1650.0,1650.0,1643.16064453125,316354,017000,신원종합개발
2001-01-09,1700.0,1700.0,1700.0,1700.0,1692.953369140625,458393,017000,신원종합개발
2001-01-10,1550.0,1550.0,1550.0,1550.0,1543.5750732421875,488346,017000,신원종합개발
2001-01-11,1550.0,1550.0,1550.0,1550.0,1543.5750732421875,256601,017000,신원종합개발
2001-01-12,1600.0,1600.0,1600.0,1600.0,1593.367919921875,383927,017000,신원종합개발
2001-01-15,1600.0,1600.0,1600.0,1600.0,1593.367919921875,389832,017000,신원종합개발
2001-01-16,1750.0,1750.0,1750.0,1750.0,1742.74609375,722062,017000,신원종합개발
2001-01-17,1600.0,1600.0,1600.0,1600.0,1593.367919921875,572668,017000,신원종합개발
2001-01-18,1600.0,1600.0,1600.0,1600.0,1593.367919921875,308536,017000,신원종합개발
2001-01-19,1500.0,1500.0,1500.0,1500.0,1493.7823486328125,258730,017000,신원종합개발
2001-01-22,1600.0,1600.0,1600.0,1600.0,1593.367919921875,291547,017000,신원종합개발
2001-01-23,1600.0,1600.0,1600.0,1600.0,1593.367919921875,0,017000,신원종합개발
2001-01-24,1600.0,1600.0,1600.0,1600.0,1593.367919921875,0,017000,신원종합개발
2001-01-25,1600.0,1600.0,1600.0,1600.0,1593.367919921875,0,017000,신원종합개발
2001-01-26,1550.0,1550.0,1550.0,1550.0,1543.5750732421875,316920,017000,신원종합개발
2001-01-29,1600.0,1600.0,1600.0,1600.0,1593.367919921875,549365,017000,신원종합개발
2001-01-30,1600.0,1600.0,1600.0,1600.0,1593.367919921875,326887,017000,신원종합개발
2001-01-31,1650.0,1650.0,1650.0,1650.0,1643.16064453125,403805,017000,신원종합개발
2001-02-01,1600.0,1600.0,1600.0,1600.0,1593.367919921875,335644,017000,신원종합개발
2001-02-02,1550.0,1550.0,1550.0,1550.0,1543.5750732421875,242889,017000,신원종합개발
2001-02-05,1700.0,1700.0,1700.0,1700.0,1692.953369140625,785659,017000,신원종합개발
2001-02-06,1700.0,1700.0,1700.0,1700.0,1692.953369140625,968751,017000,신원종합개발
2001-02-07,1650.0,1650.0,1650.0,1650.0,1643.16064453125,414912,017000,신원종합개발
2001-02-08,1650.0,1650.0,1650.0,1650.0,1643.16064453125,258989,017000,신원종합개발
2001-02-09,1650.0,1650.0,1650.0,1650.0,1643.16064453125,249118,017000,신원종합개발
2001-02-12,1650.0,1650.0,1650.0,1650.0,1643.16064453125,363639,017000,신원종합개발
2001-02-13,1700.0,1700.0,1700.0,1700.0,1692.953369140625,376760,017000,신원종합개발
2001-02-14,1900.0,1900.0,1900.0,1900.0,1892.1243896484375,891918,017000,신원종합개발
2001-02-15,1750.0,1750.0,1750.0,1750.0,1742.74609375,1143531,017000,신원종합개발
2001-02-16,1950.0,1950.0,1950.0,1950.0,1941.9171142578125,723561,017000,신원종합개발
2001-02-19,2150.0,2150.0,2150.0,2150.0,2141.088134765625,301217,017000,신원종합개발
2001-02-20,2400.0,2400.0,2400.0,2400.0,2390.0517578125,1670219,017000,신원종합개발
2001-02-21,2200.0,2200.0,2200.0,2200.0,2190.880859375,901941,017000,신원종합개발
2001-02-22,1950.0,1950.0,1950.0,1950.0,1941.9171142578125,609994,017000,신원종합개발
2001-02-23,1950.0,1950.0,1950.0,1950.0,1941.9171142578125,611111,017000,신원종합개발
2001-02-26,2150.0,2150.0,2150.0,2150.0,2141.088134765625,605381,017000,신원종합개발
2001-02-27,2100.0,2100.0,2100.0,2100.0,2091.29541015625,1035287,017000,신원종합개발
2001-02-28,2350.0,2350.0,2350.0,2350.0,2340.259033203125,859207,017000,신원종합개발
2001-03-01,2350.0,2350.0,2350.0,2350.0,2340.259033203125,0,017000,신원종합개발
2001-03-02,2250.0,2250.0,2250.0,2250.0,2240.673583984375,1225372,017000,신원종합개발
2001-03-05,2500.0,2500.0,2500.0,2500.0,2489.63720703125,683011,017000,신원종합개발
2001-03-06,2450.0,2450.0,2450.0,2450.0,2439.844482421875,1128889,017000,신원종합개발
2001-03-07,2300.0,2300.0,2300.0,2300.0,2290.46630859375,700206,017000,신원종합개발
2001-03-08,2250.0,2250.0,2250.0,2250.0,2240.673583984375,506571,017000,신원종합개발
2001-03-09,2200.0,2200.0,2200.0,2200.0,2190.880859375,497219,017000,신원종합개발
2001-03-12,2250.0,2250.0,2250.0,2250.0,2240.673583984375,813504,017000,신원종합개발
2001-03-13,2500.0,2500.0,2500.0,2500.0,2489.63720703125,1319874,017000,신원종합개발
2001-03-14,2600.0,2600.0,2600.0,2600.0,2589.22265625,2787326,017000,신원종합개발
2001-03-15,2900.0,2900.0,2900.0,2900.0,2887.979248046875,904778,017000,신원종합개발
2001-03-16,3200.0,3200.0,3200.0,3200.0,3186.73583984375,297181,017000,신원종합개발
2001-03-19,3550.0,3550.0,3550.0,3550.0,3535.284912109375,957513,017000,신원종합개발
2001-03-20,3600.0,3600.0,3600.0,3600.0,3585.07763671875,2422880,017000,신원종합개발
2001-03-21,3200.0,3200.0,3200.0,3200.0,3186.73583984375,1216704,017000,신원종합개발
2001-03-22,2850.0,2850.0,2850.0,2850.0,2838.1865234375,1210061,017000,신원종합개발
2001-03-23,3150.0,3150.0,3150.0,3150.0,3136.94287109375,1286091,017000,신원종합개발
2001-03-26,2950.0,2950.0,2950.0,2950.0,2937.77197265625,1602122,017000,신원종합개발
2001-03-27,3050.0,3050.0,3050.0,3050.0,3037.357421875,1032429,017000,신원종합개발
2001-03-28,2850.0,2850.0,2850.0,2850.0,2838.1865234375,642416,017000,신원종합개발
2001-03-29,2900.0,2900.0,2900.0,2900.0,2887.979248046875,584317,017000,신원종합개발
2001-03-30,2650.0,2650.0,2650.0,2650.0,2639.015625,701166,017000,신원종합개발
2001-04-02,2400.0,2400.0,2400.0,2400.0,2390.0517578125,794423,017000,신원종합개발
2001-04-03,2300.0,2300.0,2300.0,2300.0,2290.46630859375,1588832,017000,신원종합개발
2001-04-04,2150.0,2150.0,2150.0,2150.0,2141.088134765625,481910,017000,신원종합개발
2001-04-05,2150.0,2150.0,2150.0,2150.0,2141.088134765625,0,017000,신원종합개발
2001-04-06,2400.0,2400.0,2400.0,2400.0,2390.0517578125,667746,017000,신원종합개발
2001-04-09,2250.0,2250.0,2250.0,2250.0,2240.673583984375,600113,017000,신원종합개발
2001-04-10,2250.0,2250.0,2250.0,2250.0,2240.673583984375,318043,017000,신원종합개발
2001-04-11,2350.0,2350.0,2350.0,2350.0,2340.259033203125,782633,017000,신원종합개발
2001-04-12,2300.0,2300.0,2300.0,2300.0,2290.46630859375,397888,017000,신원종합개발
2001-04-13,2300.0,2300.0,2300.0,2300.0,2290.46630859375,338340,017000,신원종합개발
2001-04-16,2550.0,2550.0,2550.0,2550.0,2539.429931640625,245172,017000,신원종합개발
2001-04-17,2500.0,2500.0,2500.0,2500.0,2489.63720703125,1112302,017000,신원종합개발
2001-04-18,2500.0,2500.0,2500.0,2500.0,2489.63720703125,467945,017000,신원종합개발
2001-04-19,2550.0,2550.0,2550.0,2550.0,2539.429931640625,702722,017000,신원종합개발
2001-04-20,2650.0,2650.0,2650.0,2650.0,2639.015625,1046207,017000,신원종합개발
2001-04-23,2650.0,2650.0,2650.0,2650.0,2639.015625,659805,017000,신원종합개발
2001-04-24,2650.0,2650.0,2650.0,2650.0,2639.015625,1056091,017000,신원종합개발
2001-04-25,2650.0,2650.0,2650.0,2650.0,2639.015625,595499,017000,신원종합개발
2001-04-26,2700.0,2700.0,2700.0,2700.0,2688.808349609375,1208187,017000,신원종합개발
2001-04-27,2850.0,2850.0,2850.0,2850.0,2838.1865234375,863618,017000,신원종합개발
2001-04-30,2750.0,2750.0,2750.0,2750.0,2738.60107421875,669362,017000,신원종합개발
2001-05-01,2750.0,2750.0,2750.0,2750.0,2738.60107421875,0,017000,신원종합개발
2001-05-02,2850.0,2850.0,2850.0,2850.0,2838.1865234375,561211,017000,신원종합개발
2001-05-03,3150.0,3150.0,3150.0,3150.0,3136.94287109375,980264,017000,신원종합개발
2001-05-04,3050.0,3050.0,3050.0,3050.0,3037.357421875,1927494,017000,신원종합개발
2001-05-07,3200.0,3200.0,3200.0,3200.0,3186.73583984375,921212,017000,신원종합개발
2001-05-08,3550.0,3550.0,3550.0,3550.0,3535.284912109375,562190,017000,신원종합개발
2001-05-09,3500.0,3500.0,3500.0,3500.0,3485.4921875,2186932,017000,신원종합개발
2001-05-10,3900.0,3900.0,3900.0,3900.0,3883.834228515625,1210237,017000,신원종합개발
2001-05-11,4350.0,4350.0,4350.0,4350.0,4331.96875,311696,017000,신원종합개발
2001-05-14,4800.0,4800.0,4800.0,4800.0,4780.103515625,4030032,017000,신원종합개발
2001-05-15,4250.0,4250.0,4250.0,4250.0,4232.38330078125,2633672,017000,신원종합개발
2001-05-16,4050.0,4050.0,4050.0,4050.0,4033.21240234375,2079306,017000,신원종합개발
2001-05-17,3750.0,3750.0,3750.0,3750.0,3734.455810546875,1575589,017000,신원종합개발
2001-05-18,4200.0,4200.0,4200.0,4200.0,4182.5908203125,1955816,017000,신원종합개발
2001-05-21,4250.0,4250.0,4250.0,4250.0,4232.38330078125,2489348,017000,신원종합개발
2001-05-22,4250.0,4250.0,4250.0,4250.0,4232.38330078125,1923433,017000,신원종합개발
2001-05-23,4600.0,4600.0,4600.0,4600.0,4580.9326171875,2780270,017000,신원종합개발
2001-05-24,4550.0,4550.0,4550.0,4550.0,4531.1396484375,1926326,017000,신원종합개발
2001-05-25,4350.0,4350.0,4350.0,4350.0,4331.96875,1215956,017000,신원종합개발
2001-05-28,4300.0,4300.0,4300.0,4300.0,4282.17626953125,964222,017000,신원종합개발
2001-05-29,4200.0,4200.0,4200.0,4200.0,4182.5908203125,600805,017000,신원종합개발
2001-05-30,4300.0,4300.0,4300.0,4300.0,4282.17626953125,1206954,017000,신원종합개발
2001-05-31,4250.0,4250.0,4250.0,4250.0,4232.38330078125,639315,017000,신원종합개발
2001-06-01,4150.0,4150.0,4150.0,4150.0,4132.7978515625,333628,017000,신원종합개발
2001-06-04,4600.0,4600.0,4600.0,4600.0,4580.9326171875,1205853,017000,신원종합개발
2001-06-05,4750.0,4750.0,4750.0,4750.0,4730.31103515625,1492289,017000,신원종합개발
2001-06-06,4750.0,4750.0,4750.0,4750.0,4730.31103515625,0,017000,신원종합개발
2001-06-07,5300.0,5300.0,5300.0,5300.0,5278.03125,1102875,017000,신원종합개발
2001-06-08,5900.0,5900.0,5900.0,5900.0,5875.5439453125,598587,017000,신원종합개발
2001-06-11,5800.0,5800.0,5800.0,5800.0,5775.95849609375,2878892,017000,신원종합개발
2001-06-12,6450.0,6450.0,6450.0,6450.0,6423.26416015625,1571276,017000,신원종합개발
2001-06-13,7200.0,7200.0,7200.0,7200.0,7170.1552734375,2200420,017000,신원종합개발
2001-06-14,6350.0,6350.0,6350.0,6350.0,6323.6787109375,4038010,017000,신원종합개발
2001-06-15,5800.0,5800.0,5800.0,5800.0,5775.95849609375,2343970,017000,신원종합개발
2001-06-18,6450.0,6450.0,6450.0,6450.0,6423.26416015625,1957010,017000,신원종합개발
2001-06-19,6500.0,6500.0,6500.0,6500.0,6473.05712890625,2284944,017000,신원종합개발
2001-06-20,6000.0,6000.0,6000.0,6000.0,5975.12939453125,1265349,017000,신원종합개발
2001-06-21,6700.0,6700.0,6700.0,6700.0,6672.22802734375,1340263,017000,신원종합개발
2001-06-22,6450.0,6450.0,6450.0,6450.0,6423.26416015625,2346410,017000,신원종합개발
2001-06-25,6850.0,6850.0,6850.0,6850.0,6821.60595703125,1239574,017000,신원종합개발
2001-06-26,6700.0,6700.0,6700.0,6700.0,6672.22802734375,1223124,017000,신원종합개발
2001-06-27,6450.0,6450.0,6450.0,6450.0,6423.26416015625,626759,017000,신원종합개발
2001-06-28,6550.0,6550.0,6550.0,6550.0,6522.849609375,617737,017000,신원종합개발
2001-06-29,6650.0,6650.0,6650.0,6650.0,6622.43505859375,265013,017000,신원종합개발
2001-07-02,7400.0,7400.0,7400.0,7400.0,7369.326171875,752558,017000,신원종합개발
2001-07-03,7750.0,7750.0,7750.0,7750.0,7717.87548828125,2215542,017000,신원종합개발
2001-07-04,7850.0,7850.0,7850.0,7850.0,7817.4609375,1026962,017000,신원종합개발
2001-07-05,8600.0,8600.0,8600.0,8600.0,8564.3525390625,1381985,017000,신원종합개발
2001-07-06,8850.0,8850.0,8850.0,8850.0,8813.31640625,1603514,017000,신원종합개발
2001-07-09,7800.0,7800.0,7800.0,7800.0,7767.66845703125,550353,017000,신원종합개발
2001-07-10,8450.0,8450.0,8450.0,8450.0,8414.9736328125,1524811,017000,신원종합개발
2001-07-11,7450.0,7450.0,7450.0,7450.0,7419.119140625,927240,017000,신원종합개발
2001-07-12,6600.0,6600.0,6600.0,6600.0,6572.642578125,3072662,017000,신원종합개발
2001-07-13,7350.0,7350.0,7350.0,7350.0,7319.53369140625,3776644,017000,신원종합개발
2001-07-16,8200.0,8200.0,8200.0,8200.0,8166.01025390625,1123582,017000,신원종합개발
2001-07-17,8200.0,8200.0,8200.0,8200.0,8166.01025390625,0,017000,신원종합개발
2001-07-18,7250.0,7250.0,7250.0,7250.0,7219.9482421875,2896522,017000,신원종합개발
2001-07-19,6700.0,6700.0,6700.0,6700.0,6672.22802734375,1405246,017000,신원종합개발
2001-07-20,6350.0,6350.0,6350.0,6350.0,6323.6787109375,1129786,017000,신원종합개발
2001-07-23,6400.0,6400.0,6400.0,6400.0,6373.4716796875,984182,017000,신원종합개발
2001-07-24,5700.0,5700.0,5700.0,5700.0,5676.373046875,1085378,017000,신원종합개발
2001-07-25,5600.0,5600.0,5600.0,5600.0,5576.78759765625,1054178,017000,신원종합개발
2001-07-26,5750.0,5750.0,5750.0,5750.0,5726.16552734375,704836,017000,신원종합개발
2001-07-27,6100.0,6100.0,6100.0,6100.0,6074.71484375,1489862,017000,신원종합개발
2001-07-30,6000.0,6000.0,6000.0,6000.0,5975.12939453125,857597,017000,신원종합개발
2001-07-31,6000.0,6000.0,6000.0,6000.0,5975.12939453125,565942,017000,신원종합개발
2001-08-01,6150.0,6150.0,6150.0,6150.0,6124.5078125,864580,017000,신원종합개발
2001-08-02,6400.0,6400.0,6400.0,6400.0,6373.4716796875,624310,017000,신원종합개발
2001-08-03,6100.0,6100.0,6100.0,6100.0,6074.71484375,617585,017000,신원종합개발
2001-08-06,5900.0,5900.0,5900.0,5900.0,5875.5439453125,403078,017000,신원종합개발
2001-08-07,6600.0,6600.0,6600.0,6600.0,6572.642578125,1336747,017000,신원종합개발
2001-08-08,6000.0,6000.0,6000.0,6000.0,5975.12939453125,1381650,017000,신원종합개발
2001-08-09,5750.0,5750.0,5750.0,5750.0,5726.16552734375,425761,017000,신원종합개발
2001-08-10,6200.0,6200.0,6200.0,6200.0,6174.30029296875,717406,017000,신원종합개발
2001-08-13,6050.0,6050.0,6050.0,6050.0,6024.92236328125,749456,017000,신원종합개발
2001-08-14,5900.0,5900.0,5900.0,5900.0,5875.5439453125,514318,017000,신원종합개발
2001-08-15,5900.0,5900.0,5900.0,5900.0,5875.5439453125,0,017000,신원종합개발
2001-08-16,5950.0,5950.0,5950.0,5950.0,5925.3369140625,671466,017000,신원종합개발
2001-08-17,5950.0,5950.0,5950.0,5950.0,5925.3369140625,556581,017000,신원종합개발
2001-08-20,5500.0,5500.0,5500.0,5500.0,5477.2021484375,373463,017000,신원종합개발
2001-08-21,5250.0,5250.0,5250.0,5250.0,5228.23828125,383104,017000,신원종합개발
2001-08-22,5850.0,5850.0,5850.0,5850.0,5825.75146484375,1195676,017000,신원종합개발
2001-08-23,5200.0,5200.0,5200.0,5200.0,5178.4453125,931853,017000,신원종합개발
2001-08-24,5200.0,5200.0,5200.0,5200.0,5178.4453125,374500,017000,신원종합개발
2001-08-27,5200.0,5200.0,5200.0,5200.0,5178.4453125,324885,017000,신원종합개발
2001-08-28,5150.0,5150.0,5150.0,5150.0,5128.65283203125,242053,017000,신원종합개발
2001-08-29,5050.0,5050.0,5050.0,5050.0,5029.0673828125,174144,017000,신원종합개발
2001-08-30,5050.0,5050.0,5050.0,5050.0,5029.0673828125,427586,017000,신원종합개발
2001-08-31,4450.0,4450.0,4450.0,4450.0,4431.55419921875,498514,017000,신원종합개발
2001-09-03,4300.0,4300.0,4300.0,4300.0,4282.17626953125,965706,017000,신원종합개발
2001-09-04,4300.0,4300.0,4300.0,4300.0,4282.17626953125,501505,017000,신원종합개발
2001-09-05,4450.0,4450.0,4450.0,4450.0,4431.55419921875,571132,017000,신원종합개발
2001-09-06,4400.0,4400.0,4400.0,4400.0,4381.76171875,418919,017000,신원종합개발
2001-09-07,4450.0,4450.0,4450.0,4450.0,4431.55419921875,1101004,017000,신원종합개발
2001-09-10,4300.0,4300.0,4300.0,4300.0,4282.17626953125,338213,017000,신원종합개발
2001-09-11,4050.0,4050.0,4050.0,4050.0,4033.21240234375,388336,017000,신원종합개발
2001-09-12,3600.0,3600.0,3600.0,3600.0,3585.07763671875,4498,017000,신원종합개발
2001-09-13,3400.0,3400.0,3400.0,3400.0,3385.90673828125,762240,017000,신원종합개발
2001-09-14,3000.0,3000.0,3000.0,3000.0,2987.564697265625,285753,017000,신원종합개발
2001-09-17,2650.0,2650.0,2650.0,2650.0,2639.015625,84271,017000,신원종합개발
2001-09-18,2800.0,2800.0,2800.0,2800.0,2788.393798828125,658569,017000,신원종합개발
2001-09-19,3100.0,3100.0,3100.0,3100.0,3087.150146484375,780115,017000,신원종합개발
2001-09-20,3050.0,3050.0,3050.0,3050.0,3037.357421875,805675,017000,신원종합개발
2001-09-21,2750.0,2750.0,2750.0,2750.0,2738.60107421875,395622,017000,신원종합개발
2001-09-24,2700.0,2700.0,2700.0,2700.0,2688.808349609375,289881,017000,신원종합개발
2001-09-25,2900.0,2900.0,2900.0,2900.0,2887.979248046875,693660,017000,신원종합개발
2001-09-26,2750.0,2750.0,2750.0,2750.0,2738.60107421875,259460,017000,신원종합개발
2001-09-27,2900.0,2900.0,2900.0,2900.0,2887.979248046875,695365,017000,신원종합개발
2001-09-28,3000.0,3000.0,3000.0,3000.0,2987.564697265625,528622,017000,신원종합개발
2001-10-01,3000.0,3000.0,3000.0,3000.0,2987.564697265625,0,017000,신원종합개발
2001-10-02,3000.0,3000.0,3000.0,3000.0,2987.564697265625,0,017000,신원종합개발
2001-10-03,3000.0,3000.0,3000.0,3000.0,2987.564697265625,0,017000,신원종합개발
2001-10-04,3200.0,3200.0,3200.0,3200.0,3186.73583984375,570512,017000,신원종합개발
2001-10-05,3050.0,3050.0,3050.0,3050.0,3037.357421875,233965,017000,신원종합개발
2001-10-08,2800.0,2800.0,2800.0,2800.0,2788.393798828125,270483,017000,신원종합개발
2001-10-09,2950.0,2950.0,2950.0,2950.0,2937.77197265625,354307,017000,신원종합개발
2001-10-10,3050.0,3050.0,3050.0,3050.0,3037.357421875,400613,017000,신원종합개발
2001-10-11,3400.0,3400.0,3400.0,3400.0,3385.90673828125,251953,017000,신원종합개발
2001-10-12,3450.0,3450.0,3450.0,3450.0,3435.699462890625,994044,017000,신원종합개발
2001-10-15,3800.0,3800.0,3800.0,3800.0,3784.248779296875,595560,017000,신원종합개발
2001-10-16,3800.0,3800.0,3800.0,3800.0,3784.248779296875,424432,017000,신원종합개발
2001-10-17,4250.0,4250.0,4250.0,4250.0,4232.38330078125,1075571,017000,신원종합개발
2001-10-18,4250.0,4250.0,4250.0,4250.0,4232.38330078125,1470533,017000,신원종합개발
2001-10-19,4300.0,4300.0,4300.0,4300.0,4282.17626953125,1474432,017000,신원종합개발
2001-10-22,4000.0,4000.0,4000.0,4000.0,3983.419677734375,813521,017000,신원종합개발
2001-10-23,4050.0,4050.0,4050.0,4050.0,4033.21240234375,1049188,017000,신원종합개발
