Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name
2000-02-25,1942.4857177734375,1955.154052734375,1858.02978515625,1955.154052734375,1669.2535400390625,4192010,007860,서연
2000-02-28,1836.915771484375,2233.8583984375,1815.8018798828125,2111.3974609375,1802.649658203125,4230136,007860,서연
2000-02-29,2153.62548828125,2195.853271484375,1921.3717041015625,1921.3717041015625,1640.4110107421875,2438432,007860,서연
2000-03-01,1921.3717041015625,1921.3717041015625,1921.3717041015625,1921.3717041015625,1640.4110107421875,0,007860,서연
2000-03-02,1904.48046875,2026.9415283203125,1836.915771484375,1942.4857177734375,1658.4375,2436537,007860,서연
2000-03-03,1900.2576904296875,2233.8583984375,1900.2576904296875,2233.8583984375,1907.203125,3027615,007860,서연
2000-03-06,2301.42333984375,2567.459228515625,2238.081298828125,2559.013671875,2184.811279296875,3434928,007860,서연
2000-03-07,2449.220947265625,2719.47998046875,2406.9931640625,2491.448974609375,2127.126708984375,2984279,007860,서연
2000-03-08,2356.319580078125,2466.1123046875,2238.081298828125,2238.081298828125,1910.80859375,2217725,007860,서연
2000-03-09,2280.309326171875,2347.8740234375,2026.9415283203125,2031.164306640625,1734.14892578125,2040828,007860,서연
2000-03-10,2073.392333984375,2191.630615234375,2052.2783203125,2073.392333984375,1770.201904296875,1961260,007860,서연
2000-03-13,2039.6099853515625,2381.65625,2026.9415283203125,2360.54248046875,2015.3623046875,2817328,007860,서연
2000-03-14,2322.537109375,2385.879150390625,2052.2783203125,2094.50634765625,1788.228515625,1841671,007860,서연
2000-03-15,1984.713623046875,2153.62548828125,1984.713623046875,2022.71875,1726.938232421875,1306243,007860,서연
2000-03-16,2031.164306640625,2094.50634765625,1858.02978515625,1858.02978515625,1586.3316650390625,971868,007860,서연
2000-03-17,1773.5738525390625,2136.734130859375,1693.3408203125,2035.38720703125,1737.7545166015625,1867720,007860,서연
2000-03-20,2001.6048583984375,2238.081298828125,2001.6048583984375,2107.174560546875,1799.044189453125,1930474,007860,서연
2000-03-21,2132.511474609375,2149.402587890625,1953.0426025390625,1980.4908447265625,1690.88525390625,1023729,007860,서연
2000-03-22,1862.2525634765625,2048.0556640625,1862.2525634765625,1967.8223876953125,1680.0693359375,1279721,007860,서연
2000-03-23,1967.8223876953125,2259.1953125,1967.8223876953125,2259.1953125,1928.8349609375,3148862,007860,서연
2000-03-24,2406.9931640625,2597.018798828125,2195.853271484375,2343.651123046875,2000.940673828125,11251315,007860,서연
2000-03-27,2343.651123046875,2470.3349609375,2200.076171875,2406.9931640625,2055.0205078125,4818846,007860,서연
2000-03-28,2406.9931640625,2478.780517578125,2356.319580078125,2419.661376953125,2065.836181640625,4155541,007860,서연
2000-03-29,2339.428466796875,2406.9931640625,2060.723876953125,2060.723876953125,1759.3857421875,3935781,007860,서연
2000-03-30,1752.4598388671875,1853.8070068359375,1752.4598388671875,1752.4598388671875,1496.19921875,3259215,007860,서연
2000-03-31,1610.9962158203125,1870.6981201171875,1532.87451171875,1731.345947265625,1478.172607421875,6151849,007860,서연
2000-04-03,1651.11279296875,1794.6878662109375,1471.64404296875,1471.64404296875,1256.4468994140625,3101026,007860,서연
2000-04-04,1471.64404296875,1494.869384765625,1262.61572265625,1330.180419921875,1135.6693115234375,3959936,007860,서연
2000-04-05,1330.180419921875,1330.180419921875,1330.180419921875,1330.180419921875,1135.6693115234375,0,007860,서연
2000-04-06,1309.06640625,1473.75537109375,1287.9525146484375,1332.291748046875,1137.471923828125,2299188,007860,서연
2000-04-07,1296.3980712890625,1406.190673828125,1296.3980712890625,1338.6259765625,1142.8798828125,2812592,007860,서연
2000-04-10,1334.4031982421875,1423.0819091796875,1317.511962890625,1351.29443359375,1153.6959228515625,3293079,007860,서연
2000-04-11,1380.85400390625,1385.0767822265625,1190.828125,1203.49658203125,1027.51025390625,2344182,007860,서연
2000-04-12,1224.6104736328125,1241.501708984375,1114.81787109375,1173.93701171875,1002.2732543945312,3288343,007860,서연
2000-04-13,1173.93701171875,1173.93701171875,1173.93701171875,1173.93701171875,1002.2732543945312,0,007860,서연
2000-04-14,1123.263427734375,1161.2685546875,1047.253173828125,1055.69873046875,901.3248291015625,1903715,007860,서연
2000-04-17,897.3439331054688,926.9035034179688,897.3439331054688,897.3439331054688,766.1259765625,2125369,007860,서연
2000-04-18,950.1288452148438,1030.3619384765625,950.1288452148438,1030.3619384765625,879.69287109375,4904334,007860,서연
2000-04-19,1081.0355224609375,1180.271240234375,1034.584716796875,1055.69873046875,901.3248291015625,5364219,007860,서연
2000-04-20,1097.9266357421875,1116.92919921875,1017.693603515625,1064.144287109375,908.5354614257812,2179835,007860,서연
2000-04-21,1081.0355224609375,1095.8153076171875,1013.4707641601562,1013.4707641601562,865.2717895507812,1857300,007860,서연
2000-04-24,1005.0252075195312,1140.1546630859375,1000.8024291992188,1068.3670654296875,912.1406860351562,3221799,007860,서연
2000-04-25,1055.69873046875,1068.3670654296875,973.354248046875,990.2454223632812,845.442626953125,1563182,007860,서연
2000-04-26,992.3568115234375,1034.584716796875,916.3464965820312,924.7921142578125,789.560546875,2312212,007860,서연
2000-04-27,886.7869262695312,907.9009399414062,806.5538330078125,844.5589599609375,721.0597534179688,1431279,007860,서연
2000-04-28,853.0045776367188,918.4578857421875,844.5589599609375,882.5641479492188,753.507568359375,1084352,007860,서연
2000-05-01,882.5641479492188,882.5641479492188,882.5641479492188,882.5641479492188,753.507568359375,0,007860,서연
2000-05-02,844.5589599609375,882.5641479492188,827.6677856445312,859.3387451171875,733.6782836914062,1298192,007860,서연
2000-05-03,874.1185302734375,891.0097045898438,840.336181640625,848.7817993164062,724.6651000976562,1078669,007860,서연
2000-05-04,823.4450073242188,859.3387451171875,823.4450073242188,848.7817993164062,724.6651000976562,1264091,007860,서연
2000-05-05,848.7817993164062,848.7817993164062,848.7817993164062,848.7817993164062,724.6651000976562,0,007860,서연
2000-05-08,857.2273559570312,975.4656372070312,853.0045776367188,975.4656372070312,832.8240966796875,2508528,007860,서연
2000-05-09,975.4656372070312,975.4656372070312,975.4656372070312,975.4656372070312,832.8240966796875,0,007860,서연
2000-05-10,992.3568115234375,1032.473388671875,962.7972412109375,1032.473388671875,881.4955444335938,5006399,007860,서연
2000-05-11,1032.473388671875,1032.473388671875,1032.473388671875,1032.473388671875,881.4955444335938,0,007860,서연
2000-05-12,1076.812744140625,1150.711669921875,1032.473388671875,1076.812744140625,919.3513793945312,5405424,007860,서연
2000-05-15,1097.9266357421875,1154.9344482421875,992.3568115234375,1005.0252075195312,858.0612182617188,3385435,007860,서연
2000-05-16,971.2428588867188,1026.13916015625,907.9009399414062,920.5692749023438,785.9551391601562,1343896,007860,서연
2000-05-17,848.7817993164062,962.7972412109375,823.4450073242188,844.5589599609375,721.0597534179688,1858721,007860,서연
2000-05-18,781.217041015625,844.5589599609375,717.8751220703125,743.2119140625,634.5326538085938,1578101,007860,서연
2000-05-19,705.2067260742188,779.1056518554688,641.8648071289062,770.6600952148438,657.9671020507812,1375629,007860,서연
2000-05-22,696.7611694335938,751.657470703125,658.7559814453125,658.7559814453125,562.4265747070312,1170788,007860,서연
2000-05-23,616.528076171875,690.4269409179688,612.3052368164062,658.7559814453125,562.4265747070312,1059961,007860,서연
2000-05-24,662.9788208007812,730.5435180664062,633.4192504882812,705.2067260742188,602.0848999023438,1626647,007860,서연
2000-05-25,717.8751220703125,810.776611328125,717.8751220703125,810.776611328125,692.2174682617188,1528134,007860,서연
2000-05-26,717.8751220703125,798.1082153320312,690.4269409179688,690.4269409179688,589.4664306640625,1302218,007860,서연
2000-05-29,675.647216796875,738.9891357421875,620.7508544921875,709.4295654296875,605.6902465820312,1566734,007860,서연
2000-05-30,709.4295654296875,709.4295654296875,709.4295654296875,709.4295654296875,605.6902465820312,0,007860,서연
2000-05-31,779.1056518554688,810.776611328125,768.5487060546875,774.8828735351562,661.5724487304688,2546417,007860,서연
2000-06-01,776.9942626953125,789.6626586914062,734.7662963867188,753.7689208984375,643.5458374023438,1800466,007860,서연
2000-06-02,755.8803100585938,785.4398803710938,726.3207397460938,745.3233032226562,636.3352661132812,2176757,007860,서연
2000-06-05,760.1030883789062,814.9994506835938,760.1030883789062,806.5538330078125,688.6121215820312,3903812,007860,서연
2000-06-06,806.5538330078125,806.5538330078125,806.5538330078125,806.5538330078125,688.6121215820312,0,007860,서연
2000-06-07,802.3310546875,836.1134033203125,770.6600952148438,814.9994506835938,695.82275390625,3059111,007860,서연
2000-06-08,823.4450073242188,907.9009399414062,810.776611328125,827.6677856445312,706.6385498046875,4148910,007860,서연
2000-06-09,831.890625,831.890625,760.1030883789062,781.217041015625,666.9803466796875,2292794,007860,서연
2000-06-12,787.55126953125,865.6729736328125,762.2144775390625,819.2222290039062,699.4279174804688,4307573,007860,서연
2000-06-13,793.8854370117188,823.4450073242188,764.3258666992188,764.3258666992188,652.5591430664062,1517951,007860,서연
2000-06-14,755.8803100585938,776.9942626953125,734.7662963867188,736.877685546875,629.1245727539062,1426543,007860,서연
2000-06-15,743.2119140625,798.1082153320312,696.7611694335938,696.7611694335938,594.8743286132812,3208775,007860,서연
2000-06-16,696.7611694335938,717.8751220703125,675.647216796875,688.3155517578125,587.663818359375,964763,007860,서연
2000-06-19,675.647216796875,713.65234375,665.0902099609375,671.4243774414062,573.2425537109375,914323,007860,서연
2000-06-20,679.8699951171875,705.2067260742188,667.2015991210938,684.0927734375,584.0584716796875,1191391,007860,서연
2000-06-21,675.647216796875,696.7611694335938,671.4243774414062,671.4243774414062,573.2425537109375,1342712,007860,서연
2000-06-22,696.7611694335938,709.4295654296875,669.31298828125,675.647216796875,576.8479614257812,1020414,007860,서연
2000-06-23,665.0902099609375,677.7586059570312,662.9788208007812,671.4243774414062,573.2425537109375,734347,007860,서연
2000-06-26,675.647216796875,770.6600952148438,675.647216796875,770.6600952148438,657.9671020507812,4355409,007860,서연
2000-06-27,802.3310546875,808.6652221679688,722.0979614257812,768.5487060546875,656.1644897460938,4080472,007860,서연
2000-06-28,781.217041015625,787.55126953125,726.3207397460938,728.43212890625,621.9141845703125,1953208,007860,서연
2000-06-29,717.8751220703125,821.3336181640625,707.3181762695312,760.1030883789062,648.9537963867188,6358348,007860,서연
2000-06-30,768.5487060546875,768.5487060546875,709.4295654296875,722.0979614257812,616.5062255859375,1671168,007860,서연
2000-07-03,724.2093505859375,747.4346923828125,717.8751220703125,726.3207397460938,620.1114501953125,1492376,007860,서연
2000-07-04,738.9891357421875,751.657470703125,700.9839477539062,700.9839477539062,598.4796142578125,1809465,007860,서연
2000-07-05,709.4295654296875,717.8751220703125,669.31298828125,692.5383911132812,591.26904296875,1656722,007860,서연
2000-07-06,730.5435180664062,760.1030883789062,709.4295654296875,713.65234375,609.2955322265625,3312024,007860,서연
2000-07-07,726.3207397460938,743.2119140625,717.8751220703125,726.3207397460938,620.1114501953125,1716398,007860,서연
2000-07-10,730.5435180664062,834.0020141601562,726.3207397460938,798.1082153320312,681.4015502929688,5225922,007860,서연
2000-07-11,810.776611328125,840.336181640625,764.3258666992188,764.3258666992188,652.5591430664062,5047367,007860,서연
2000-07-12,802.3310546875,819.2222290039062,764.3258666992188,772.771484375,659.7698364257812,2467560,007860,서연
2000-07-13,781.217041015625,781.217041015625,743.2119140625,743.2119140625,634.5326538085938,1431516,007860,서연
2000-07-14,764.3258666992188,800.2196655273438,755.8803100585938,785.4398803710938,670.5856323242188,3292132,007860,서연
2000-07-17,785.4398803710938,785.4398803710938,785.4398803710938,785.4398803710938,670.5856323242188,0,007860,서연
2000-07-18,810.776611328125,895.2325439453125,802.3310546875,869.895751953125,742.6915893554688,10960986,007860,서연
2000-07-19,810.776611328125,895.2325439453125,802.3310546875,869.895751953125,742.6915893554688,10960986,007860,서연
2000-07-20,823.4450073242188,823.4450073242188,751.657470703125,764.3258666992188,652.5591430664062,4034058,007860,서연
2000-07-21,785.4398803710938,798.1082153320312,760.1030883789062,762.2144775390625,650.7565307617188,2752205,007860,서연
2000-07-24,766.437255859375,776.9942626953125,686.2041625976562,692.5383911132812,591.26904296875,2791752,007860,서연
2000-07-25,633.4192504882812,705.2067260742188,633.4192504882812,692.5383911132812,591.26904296875,1969548,007860,서연
2000-07-26,692.5383911132812,709.4295654296875,675.647216796875,688.3155517578125,587.663818359375,1749552,007860,서연
2000-07-27,675.647216796875,688.3155517578125,667.2015991210938,679.8699951171875,580.4531860351562,1282326,007860,서연
2000-07-28,684.0927734375,684.0927734375,641.8648071289062,654.533203125,558.8213500976562,1310269,007860,서연
2000-07-31,662.9788208007812,688.3155517578125,637.6420288085938,679.8699951171875,580.4531860351562,1335371,007860,서연
2000-08-01,650.3104248046875,705.2067260742188,650.3104248046875,679.8699951171875,580.4531860351562,1523161,007860,서연
2000-08-02,692.5383911132812,696.7611694335938,675.647216796875,675.647216796875,576.8479614257812,1175998,007860,서연
2000-08-03,681.9813842773438,696.7611694335938,671.4243774414062,688.3155517578125,587.663818359375,1206310,007860,서연
2000-08-04,675.647216796875,688.3155517578125,671.4243774414062,675.647216796875,576.8479614257812,859146,007860,서연
2000-08-07,662.9788208007812,673.5357666015625,658.7559814453125,662.9788208007812,566.0320434570312,1107323,007860,서연
2000-08-08,662.9788208007812,675.647216796875,637.6420288085938,646.087646484375,551.6107177734375,915507,007860,서연
2000-08-09,646.087646484375,671.4243774414062,646.087646484375,665.0902099609375,567.8346557617188,935873,007860,서연
2000-08-10,654.533203125,667.2015991210938,648.1990356445312,665.0902099609375,567.8346557617188,755187,007860,서연
2000-08-11,686.2041625976562,764.3258666992188,675.647216796875,764.3258666992188,652.5591430664062,4921858,007860,서연
2000-08-14,878.3413696289062,878.3413696289062,848.7817993164062,878.3413696289062,749.9021606445312,3937676,007860,서연
2000-08-15,878.3413696289062,878.3413696289062,878.3413696289062,878.3413696289062,749.9021606445312,0,007860,서연
2000-08-16,899.455322265625,916.3464965820312,772.771484375,802.3310546875,685.0068969726562,11873652,007860,서연
2000-08-17,802.3310546875,922.6806640625,762.2144775390625,853.0045776367188,728.2703857421875,19761082,007860,서연
2000-08-18,891.0097045898438,926.9035034179688,844.5589599609375,865.6729736328125,739.0863037109375,11654603,007860,서연
2000-08-21,865.6729736328125,914.235107421875,825.556396484375,836.1134033203125,713.8493041992188,5074364,007860,서연
2000-08-22,789.6626586914062,861.4501953125,789.6626586914062,817.11083984375,697.62548828125,4739988,007860,서연
2000-08-23,814.9994506835938,836.1134033203125,791.7740478515625,793.8854370117188,677.7962646484375,2843851,007860,서연
2000-08-24,793.8854370117188,802.3310546875,747.4346923828125,770.6600952148438,657.9671020507812,3239323,007860,서연
2000-08-25,787.55126953125,882.5641479492188,776.9942626953125,844.5589599609375,721.0597534179688,9554809,007860,서연
2000-08-28,865.6729736328125,865.6729736328125,806.5538330078125,810.776611328125,692.2174682617188,4101312,007860,서연
2000-08-29,810.776611328125,840.336181640625,798.1082153320312,804.4424438476562,686.8093872070312,3230798,007860,서연
2000-08-30,795.996826171875,819.2222290039062,789.6626586914062,793.8854370117188,677.7962646484375,1938052,007860,서연
2000-08-31,793.8854370117188,798.1082153320312,747.4346923828125,755.8803100585938,645.3485107421875,2794357,007860,서연
2000-09-01,764.3258666992188,800.2196655273438,755.8803100585938,776.9942626953125,663.3750610351562,2156154,007860,서연
2000-09-04,776.9942626953125,793.8854370117188,760.1030883789062,768.5487060546875,656.1644897460938,2191202,007860,서연
2000-09-05,783.3284301757812,798.1082153320312,764.3258666992188,772.771484375,659.7698364257812,1773943,007860,서연
2000-09-06,768.5487060546875,779.1056518554688,755.8803100585938,757.99169921875,647.1510620117188,1824857,007860,서연
2000-09-07,755.8803100585938,755.8803100585938,709.4295654296875,709.4295654296875,605.6902465820312,1938763,007860,서연
2000-09-08,713.65234375,755.8803100585938,681.9813842773438,726.3207397460938,620.1114501953125,1829593,007860,서연
2000-09-11,726.3207397460938,726.3207397460938,726.3207397460938,726.3207397460938,620.1114501953125,0,007860,서연
2000-09-12,726.3207397460938,726.3207397460938,726.3207397460938,726.3207397460938,620.1114501953125,0,007860,서연
2000-09-13,726.3207397460938,726.3207397460938,726.3207397460938,726.3207397460938,620.1114501953125,0,007860,서연
2000-09-14,688.3155517578125,789.6626586914062,688.3155517578125,753.7689208984375,643.5458374023438,2572940,007860,서연
2000-09-15,781.217041015625,793.8854370117188,722.0979614257812,730.5435180664062,623.7167358398438,2751495,007860,서연
2000-09-18,696.7611694335938,709.4295654296875,622.8622436523438,646.087646484375,551.6107177734375,2016437,007860,서연
2000-09-19,624.9736328125,667.2015991210938,624.9736328125,646.087646484375,551.6107177734375,1698401,007860,서연
2000-09-20,654.533203125,700.9839477539062,654.533203125,675.647216796875,576.8479614257812,1880508,007860,서연
2000-09-21,675.647216796875,679.8699951171875,641.8648071289062,656.6445922851562,560.6239013671875,1330161,007860,서연
2000-09-22,637.6420288085938,667.2015991210938,599.6369018554688,612.3052368164062,522.768310546875,1460643,007860,서연
2000-09-25,612.3052368164062,646.087646484375,603.8596801757812,624.9736328125,533.5843505859375,1671168,007860,서연
2000-09-26,633.4192504882812,690.4269409179688,618.6394653320312,641.8648071289062,548.0054931640625,3409116,007860,서연
2000-09-27,633.4192504882812,660.867431640625,629.1964721679688,641.8648071289062,548.0054931640625,1528608,007860,서연
2000-09-28,646.087646484375,656.6445922851562,629.1964721679688,633.4192504882812,540.7947998046875,1505401,007860,서연
2000-09-29,637.6420288085938,646.087646484375,633.4192504882812,635.5306396484375,542.5975341796875,1249172,007860,서연
2000-10-02,624.9736328125,635.5306396484375,612.3052368164062,624.9736328125,533.5843505859375,927584,007860,서연
2000-10-03,624.9736328125,624.9736328125,624.9736328125,624.9736328125,533.5843505859375,0,007860,서연
2000-10-04,624.9736328125,648.1990356445312,618.6394653320312,637.6420288085938,544.400146484375,1438383,007860,서연
2000-10-05,639.75341796875,658.7559814453125,637.6420288085938,641.8648071289062,548.0054931640625,1547553,007860,서연
2000-10-06,646.087646484375,652.4218139648438,633.4192504882812,635.5306396484375,542.5975341796875,1086010,007860,서연
2000-10-09,654.533203125,665.0902099609375,639.75341796875,641.8648071289062,548.0054931640625,1954392,007860,서연
2000-10-10,654.533203125,658.7559814453125,633.4192504882812,633.4192504882812,540.7947998046875,1140950,007860,서연
2000-10-11,635.5306396484375,635.5306396484375,586.968505859375,593.3026733398438,506.54449462890625,1795493,007860,서연
2000-10-12,586.968505859375,597.5255126953125,574.3001098632812,574.3001098632812,490.3206787109375,1085300,007860,서연
2000-10-13,532.0721435546875,532.0721435546875,491.9555969238281,529.9607543945312,452.46502685546875,1339160,007860,서연
2000-10-16,529.9607543945312,529.9607543945312,529.9607543945312,529.9607543945312,452.46502685546875,0,007860,서연
2000-10-17,506.7353820800781,603.8596801757812,506.7353820800781,515.1809692382812,439.846435546875,1724213,007860,서연
2000-10-18,515.1809692382812,523.6265869140625,472.9530334472656,510.95819091796875,436.2411804199219,1373497,007860,서연
2000-10-19,498.289794921875,519.4037475585938,489.8442077636719,498.289794921875,425.42529296875,641281,007860,서연
2000-10-20,510.95819091796875,544.7405395507812,510.95819091796875,525.7379760742188,448.8597717285156,1382259,007860,서연
2000-10-23,544.7405395507812,544.7405395507812,515.1809692382812,515.1809692382812,439.846435546875,711140,007860,서연
2000-10-24,510.95819091796875,523.6265869140625,508.8468017578125,513.069580078125,438.0438537597656,813915,007860,서연
2000-10-25,513.069580078125,521.5151977539062,494.0670166015625,502.5126037597656,429.0306091308594,1225254,007860,서연
2000-10-26,489.8442077636719,502.5126037597656,477.1758117675781,483.510009765625,412.8067321777344,704509,007860,서연
2000-10-27,483.510009765625,483.510009765625,483.510009765625,483.510009765625,412.8067321777344,0,007860,서연
2000-10-30,521.5151977539062,542.629150390625,485.6214294433594,485.6214294433594,414.609375,1614807,007860,서연
2000-10-31,477.1758117675781,483.510009765625,449.7276611328125,472.9530334472656,403.7934875488281,1003600,007860,서연
2000-11-01,451.83905029296875,498.289794921875,451.83905029296875,489.8442077636719,418.2146911621094,1407124,007860,서연
2000-11-02,477.1758117675781,519.4037475585938,477.1758117675781,496.17840576171875,423.62261962890625,2185992,007860,서연
2000-11-03,502.5126037597656,521.5151977539062,498.289794921875,506.7353820800781,432.6358947753906,1420623,007860,서연
2000-11-06,496.17840576171875,515.1809692382812,489.8442077636719,498.289794921875,425.42529296875,1146397,007860,서연
2000-11-07,487.7328186035156,498.289794921875,479.2872314453125,479.2872314453125,409.2014465332031,839728,007860,서연
2000-11-08,472.9530334472656,487.7328186035156,468.730224609375,475.0644226074219,405.59613037109375,1017572,007860,서연
2000-11-09,485.6214294433594,489.8442077636719,472.9530334472656,477.1758117675781,407.3988037109375,685564,007860,서연
2000-11-10,472.9530334472656,519.4037475585938,472.9530334472656,489.8442077636719,418.2146911621094,1443120,007860,서연
2000-11-13,491.9555969238281,491.9555969238281,468.730224609375,470.8416442871094,401.9908142089844,834044,007860,서연
2000-11-14,464.5074462890625,485.6214294433594,464.5074462890625,470.8416442871094,401.9908142089844,1036517,007860,서연
2000-11-15,475.0644226074219,483.510009765625,464.5074462890625,470.8416442871094,401.9908142089844,1120111,007860,서연
2000-11-16,479.2872314453125,479.2872314453125,460.2846374511719,464.5074462890625,396.5829162597656,740268,007860,서연
2000-11-17,447.61627197265625,468.730224609375,447.61627197265625,464.5074462890625,396.5829162597656,763949,007860,서연
2000-11-20,453.9504699707031,464.5074462890625,451.83905029296875,456.0618591308594,389.3723449707031,580658,007860,서연
2000-11-21,443.3934631347656,453.9504699707031,424.3908996582031,437.05926513671875,373.1484375,920717,007860,서연
2000-11-22,430.72509765625,437.05926513671875,418.05670166015625,422.27947998046875,360.5298767089844,1588758,007860,서연
2000-11-23,422.27947998046875,424.3908996582031,394.8313293457031,394.8313293457031,337.095458984375,1151133,007860,서연
2000-11-24,394.8313293457031,409.6111145019531,392.7199401855469,401.16552734375,342.5034484863281,945582,007860,서연
2000-11-27,413.8338928222656,422.27947998046875,396.9427185058594,413.8338928222656,353.31927490234375,1148054,007860,서연
2000-11-28,422.27947998046875,449.7276611328125,413.8338928222656,415.9453125,355.1219787597656,1647487,007860,서연
2000-11-29,418.05670166015625,422.27947998046875,405.3883056640625,407.4997253417969,347.911376953125,936346,007860,서연
2000-11-30,409.6111145019531,418.05670166015625,405.3883056640625,407.4997253417969,347.911376953125,722507,007860,서연
2000-12-01,401.16552734375,401.16552734375,384.27435302734375,396.9427185058594,338.89813232421875,657384,007860,서연
2000-12-04,392.7199401855469,405.3883056640625,382.1629333496094,382.1629333496094,326.2795715332031,815810,007860,서연
2000-12-05,382.1629333496094,430.72509765625,369.49456787109375,409.6111145019531,349.7139587402344,2690161,007860,서연
2000-12-06,418.05670166015625,443.3934631347656,409.6111145019531,432.83648681640625,369.54315185546875,4040688,007860,서연
2000-12-07,424.3908996582031,430.72509765625,403.27691650390625,411.7225036621094,351.51666259765625,846122,007860,서연
2000-12-08,401.16552734375,411.7225036621094,388.49713134765625,401.16552734375,342.5034484863281,798760,007860,서연
2000-12-11,386.3857421875,411.7225036621094,386.3857421875,403.27691650390625,344.3060607910156,691721,007860,서연
2000-12-12,409.6111145019531,426.5022888183594,394.8313293457031,394.8313293457031,337.095458984375,1704321,007860,서연
2000-12-13,392.7199401855469,409.6111145019531,392.7199401855469,396.9427185058594,338.89813232421875,526902,007860,서연
